62 0.609961 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
63 0.619960 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
64 0.629960 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
65 0.639959 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
66 0.649958 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
67 0.659958 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
68 0.669957 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
69 0.679956 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
70 0.689956 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
71 0.699955 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
72 0.709955 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
73 0.719954 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
74 0.729953 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
75 0.739953 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
76 0.749952 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
77 0.759951 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
78 0.769951 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
79 0.779950 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
80 0.789949 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
81 0.799949 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
82 0.809948 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
83 0.819948 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
84 0.829947 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
85 0.839946 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
86 0.849946 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
87 0.859945 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
88 0.869944 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
89 0.879944 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
90 0.889943 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
91 0.899942 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
92 0.909942 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
93 0.919941 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
94 0.929940 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
95 0.939940 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
96 0.949939 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
97 0.959939 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
98 0.969938 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
99 0.979937 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
100 0.989937 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
101 0.999936 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
102 1.009935 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
103 1.019935 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
104 1.029934 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
105 1.039933 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
106 1.049933 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
107 1.059932 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
108 1.069932 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
109 1.079931 3 0 -2.463390 31.000000 9.702840 0.031977 0.033787 -1.477727 32.000000 9.666574 -0.077007 -0.000589 -2.235023 30.000000 8.967156 -0.024272 0.031443 -1.631080 30.000000 9.040345 0.017014 -0.017534 195.839737 1552.000000 197.271027 1.905032 4.727848 169.793396 1313.000000 168.449280 1.844412 4.618661 20.876087 1748.000000 254.442108 0.340717 2.779352 -2.859703 -1722.000000 255.515213 0.045237 3.849684 
